timestamp,gesture,handedness,confidence,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2026-09-10T12:26:08.630628,BRAKE,Right,0.9786,0.7266642451286316,0.807932436466217,5.036648076384154e-07,0.6511423587799072,0.7766213417053223,-0.0307719353586435,0.5918834209442139,0.7012947201728821,-0.0450382567942142,0.5591451525688171,0.6281932592391968,-0.0566461496055126,0.5252475738525391,0.5717821717262268,-0.0672232210636138,0.6235570907592773,0.5625610947608948,-0.0202777050435543,0.6072447299957275,0.461433857679367,-0.0416986383497715,0.6034591197967529,0.4019829630851745,-0.0601955130696296,0.6036996841430664,0.3475042581558227,-0.0742876231670379,0.6705466508865356,0.5449641942977905,-0.0237313564866781,0.659904956817627,0.4299919903278351,-0.0406669713556766,0.6556359529495239,0.358783483505249,-0.0573816336691379,0.651532769203186,0.2977634966373443,-0.0707425624132156,0.7145395278930664,0.5541582107543945,-0.0324595011770725,0.7123004794120789,0.4484807848930359,-0.0528195425868034,0.7088660001754761,0.3826526999473572,-0.0670681148767471,0.7029542922973633,0.3235748410224914,-0.0781535729765892,0.7584472298622131,0.5833872556686401,-0.0442507974803447,0.7692089080810547,0.5057668685913086,-0.0641912072896957,0.7736835479736328,0.4536810517311096,-0.0731915384531021,0.773597240447998,0.4040881991386413,-0.0798505991697311
2026-09-10T12:26:08.693225,BRAKE,Right,0.9734,0.7266246676445007,0.8123064041137695,4.4513538455248646e-07,0.65364009141922,0.7823493480682373,-0.0292594395577907,0.5922461152076721,0.7092525362968445,-0.0410328768193721,0.5600088834762573,0.6368244290351868,-0.0500525422394275,0.5338513255119324,0.5746275782585144,-0.0578786805272102,0.619837760925293,0.5720203518867493,-0.0176418870687484,0.5964730381965637,0.4753042161464691,-0.0356378890573978,0.586426854133606,0.4173543453216553,-0.0513159781694412,0.581180214881897,0.3644591569900512,-0.0638257786631584,0.6666834950447083,0.5511296987533569,-0.0205728150904178,0.6522835493087769,0.4401474595069885,-0.0350919701159,0.6461601853370667,0.3708391487598419,-0.050512671470642,0.6411395072937012,0.310905784368515,-0.0630515217781066,0.7117297649383545,0.5570037364959717,-0.0285717006772756,0.7076341509819031,0.4547632038593292,-0.0482477135956287,0.7038100957870483,0.3885009288787842,-0.0641928687691688,0.6978185176849365,0.3280070722103119,-0.0766060799360275,0.756560206413269,0.5828061103820801,-0.0392407402396202,0.7714745402336121,0.5087767839431763,-0.0596809796988964,0.7807063460350037,0.4570452570915222,-0.0705139115452766,0.7857787013053894,0.4064887166023254,-0.078524462878704
2026-09-10T12:26:08.760844,BRAKE,Right,0.9726,0.72602778673172,0.8159978985786438,3.4752679312077817e-07,0.6532763242721558,0.7880985140800476,-0.0240478906780481,0.5905836224555969,0.714739978313446,-0.0312674380838871,0.5593900680541992,0.6435474157333374,-0.0368668250739574,0.5360820293426514,0.5828627943992615,-0.0416214950382709,0.6171236038208008,0.5798309445381165,-0.0068764961324632,0.5883415937423706,0.4954184293746948,-0.0203572530299425,0.5721838474273682,0.4438966512680053,-0.033944122493267,0.5599402189254761,0.3969382047653198,-0.0458430722355842,0.6631499528884888,0.5570361614227295,-0.0110854748636484,0.6469715237617493,0.4541707932949066,-0.022341625764966,0.639445960521698,0.3901382088661194,-0.0369041711091995,0.632970929145813,0.3339558243751526,-0.0490601062774658,0.7081313729286194,0.5616980791091919,-0.0201889090240001,0.7033295035362244,0.4662932157516479,-0.0383355431258678,0.6994356513023376,0.4021245837211609,-0.0548509508371353,0.6931394338607788,0.3420299291610718,-0.0678095296025276,0.7527681589126587,0.5864912867546082,-0.0314862057566642,0.7696792483329773,0.517923891544342,-0.0513656437397003,0.7805762887001038,0.4683648347854614,-0.0624797716736793,0.7872932553291321,0.4179320931434631,-0.0708187371492385
2026-09-10T12:26:08.833878,BRAKE,Right,0.9644,0.724433422088623,0.8087973594665527,3.852139798254939e-07,0.6510521173477173,0.7836437225341797,-0.0252117309719324,0.5872901082038879,0.7114997506141663,-0.0323125086724758,0.5546939969062805,0.6378374695777893,-0.0372680127620697,0.5295042991638184,0.5762449502944946,-0.0410961247980594,0.6153804063796997,0.5775766968727112,-0.0065581696107983,0.5871132016181946,0.4952252209186554,-0.0197179708629846,0.571571946144104,0.4458583891391754,-0.0333462953567504,0.559213399887085,0.3991099894046783,-0.0452307648956775,0.6620879769325256,0.5547756552696228,-0.0095776263624429,0.6462894082069397,0.4534503817558288,-0.0196144096553325,0.6382812857627869,0.3904870450496673,-0.033103059977293,0.6305031180381775,0.3345679342746734,-0.0445990860462188,0.7070362567901611,0.5597559213638306,-0.0177558194845914,0.7015580534934998,0.4652643203735351,-0.0350970737636089,0.6962446570396423,0.4036957621574402,-0.0503507703542709,0.6879518628120422,0.3456443548202514,-0.0622662045061588,0.7512958645820618,0.5845277905464172,-0.0282944664359092,0.7673751711845398,0.515566885471344,-0.0475081354379653,0.7773751616477966,0.4669322967529297,-0.0579387620091438,0.7827608585357666,0.4170711040496826,-0.0656951069831848
2026-09-10T12:26:08.898661,BRAKE,Right,0.9727,0.7229277491569519,0.8080579042434692,3.782911335292738e-07,0.6498265266418457,0.7829310894012451,-0.0252783298492431,0.5871012210845947,0.7107558250427246,-0.0325416773557662,0.5549557209014893,0.6382872462272644,-0.0376340076327323,0.5299066305160522,0.5773506760597229,-0.0417117550969123,0.6159036755561829,0.57712322473526,-0.0069186277687549,0.5878084301948547,0.4956904947757721,-0.0201192703098058,0.5719362497329712,0.446647047996521,-0.0339143089950084,0.5594532489776611,0.3999366760253906,-0.0460172928869724,0.6622480154037476,0.5543355941772461,-0.0101428963243961,0.6467562913894653,0.454730749130249,-0.0206143446266651,0.6385437846183777,0.391853004693985,-0.0347370021045208,0.6304569840431213,0.3356555104255676,-0.0466427505016326,0.7069427371025085,0.5590356588363647,-0.0184522755444049,0.7030088901519775,0.4647077918052673,-0.0360868386924266,0.6980778574943542,0.4024077653884887,-0.0517248250544071,0.6898044347763062,0.34345743060112,-0.0639288127422332,0.7506430149078369,0.5836811661720276,-0.0290879905223846,0.7672989368438721,0.5150639414787292,-0.0483693964779377,0.7772421836853027,0.4665375351905823,-0.0587931498885154,0.7825620174407959,0.4170997738838196,-0.0665733441710472
2026-09-10T12:26:08.963245,BRAKE,Right,0.9715,0.7221773862838745,0.8078896999359131,3.86749235303796e-07,0.6493216156959534,0.7831333875656128,-0.0252072364091873,0.5872683525085449,0.7113890647888184,-0.0325244665145874,0.555444061756134,0.6394117474555969,-0.0376712121069431,0.5303353667259216,0.5787067413330078,-0.0417890399694442,0.6155264377593994,0.5777146220207214,-0.0069655063562095,0.587665319442749,0.496076762676239,-0.0199621748179197,0.5720400214195251,0.446587860584259,-0.0336047038435936,0.5597193837165833,0.3997444808483124,-0.0455788224935531,0.6621464490890503,0.5548644661903381,-0.0102073671296238,0.64727383852005,0.454688549041748,-0.0203190557658672,0.6392980217933655,0.3916400969028473,-0.0340863913297653,0.6312950253486633,0.3358941674232483,-0.0457396246492862,0.7069891691207886,0.5594303607940674,-0.0185178015381097,0.7028257250785828,0.464887797832489,-0.0357411056756973,0.6976819038391113,0.4029639959335327,-0.0510074906051158,0.6893168687820435,0.3445110917091369,-0.0629723146557807,0.7508041262626648,0.5839245319366455,-0.0291666202247142,0.7673407793045044,0.5151705145835876,-0.0480188280344009,0.7774044275283813,0.4668581187725067,-0.0581232905387878,0.7829707860946655,0.4177323579788208,-0.065691240131855
2026-09-10T12:26:09.025252,BRAKE,Right,0.9703,0.7195847034454346,0.8023516535758972,4.496022540934064e-07,0.6454448103904724,0.7754878997802734,-0.0248086545616388,0.5838039517402649,0.7019398212432861,-0.032499399036169,0.5519065856933594,0.6283305287361145,-0.0382167398929595,0.5252846479415894,0.5703845620155334,-0.0430622920393943,0.6157494783401489,0.57386314868927,-0.0106089394539594,0.5900218486785889,0.4854897856712341,-0.0255123078823089,0.5763366222381592,0.4317822754383087,-0.0396943762898445,0.5659870505332947,0.3816117942333221,-0.0516540743410587,0.6611985564231873,0.5525356531143188,-0.0141975805163383,0.6453388929367065,0.4466032981872558,-0.0256737302988767,0.6372178196907043,0.3799781203269958,-0.0396596752107143,0.6297640204429626,0.3221255540847778,-0.0513379722833633,0.7056900262832642,0.5571818351745605,-0.0225291065871715,0.6986788511276245,0.4585749506950378,-0.0403360836207866,0.6911635994911194,0.3952601253986358,-0.0556815490126609,0.6817501783370972,0.3375028967857361,-0.0676123276352882,0.750577986240387,0.5815341472625732,-0.0331487543880939,0.766605019569397,0.5105489492416382,-0.0522303916513919,0.7752653956413269,0.4610750377178192,-0.0625751242041587,0.7799240946769714,0.4125659167766571,-0.0702202171087265
2026-09-10T12:26:09.086841,BRAKE,Right,0.9703,0.7205942869186401,0.8008431196212769,4.5769479584123474e-07,0.6453939080238342,0.7718722224235535,-0.0243211593478918,0.5854012370109558,0.6925152540206909,-0.0318301133811473,0.5551683306694031,0.6160374283790588,-0.0376243405044078,0.5299825668334961,0.5581587553024292,-0.0424637831747531,0.6167436838150024,0.56671142578125,-0.0100603029131889,0.5933767557144165,0.4718644917011261,-0.026013309136033,0.583045482635498,0.4149900078773498,-0.0408459939062595,0.576249361038208,0.3629683554172516,-0.0526907220482826,0.6608339548110962,0.5473308563232422,-0.0141560547053813,0.6456121802330017,0.4361820220947265,-0.0264969002455472,0.6388409733772278,0.3656136095523834,-0.0407562218606472,0.6335175037384033,0.3056348264217376,-0.0521331019699573,0.7039164304733276,0.5533993244171143,-0.0230462402105331,0.6949962377548218,0.4510846138000488,-0.0399472564458847,0.6869785189628601,0.38797527551651,-0.0539999939501285,0.6779877543449402,0.3315122723579407,-0.0647509470582008,0.747515082359314,0.5781816244125366,-0.0344367250800132,0.753075897693634,0.5027697086334229,-0.0522256381809711,0.7545167207717896,0.4521498084068298,-0.0611817575991153,0.7532529234886169,0.402842104434967,-0.0676189735531807
2026-09-10T12:26:09.148871,BRAKE,Right,0.9755,0.7184056639671326,0.8040019273757935,4.2470162497920683e-07,0.6427096724510193,0.76826012134552,-0.0234970189630985,0.5863282084465027,0.6857534646987915,-0.0313743464648723,0.5619693994522095,0.6064881086349487,-0.0381849333643913,0.5402377247810364,0.5437310934066772,-0.0440770126879215,0.6139311790466309,0.5625693202018738,-0.0060758679173886,0.5939291715621948,0.4698149561882019,-0.0237470995634794,0.5860086679458618,0.4129076600074768,-0.0405024364590644,0.5820232033729553,0.3597785234451294,-0.0536225661635398,0.6567994952201843,0.5441075563430786,-0.0112126348540186,0.6442598700523376,0.4354594349861145,-0.0248681474477052,0.6390594840049744,0.3663057088851928,-0.0403056554496288,0.6354089379310608,0.306082010269165,-0.0525285974144935,0.6985554099082947,0.5523412227630615,-0.02159901894629,0.6905739903450012,0.4518156051635742,-0.0386131331324577,0.6836497783660889,0.3891578316688537,-0.052045427262783,0.6762371063232422,0.332910418510437,-0.0624088011682033,0.741051435470581,0.5798707604408264,-0.0347607024013996,0.7413078546524048,0.5028319954872131,-0.0520172752439975,0.7383898496627808,0.4517808556556701,-0.0603148080408573,0.7327684760093689,0.403228223323822,-0.0664578005671501
2026-09-10T12:26:09.240179,BRAKE,Right,0.9708,0.7189935445785522,0.8021527528762817,4.169564817857463e-07,0.6429176330566406,0.7676550149917603,-0.0231528133153915,0.5867464542388916,0.6853638291358948,-0.030352683737874,0.5630441904067993,0.6048595905303955,-0.0365801602602005,0.54527747631073,0.5413075089454651,-0.0417068749666214,0.6133020520210266,0.5622197985649109,-0.0037028430961072,0.5941305160522461,0.4684072732925415,-0.0200208369642496,0.5872626900672913,0.4121077060699463,-0.0360764972865581,0.5845217704772949,0.3600749671459198,-0.0488000251352787,0.656204342842102,0.5426837205886841,-0.0084902513772249,0.642756462097168,0.4339774847030639,-0.0208465009927749,0.6364999413490295,0.3654277920722961,-0.0358009114861488,0.6319769024848938,0.3062134087085724,-0.0478670895099639,0.6979156732559204,0.549506664276123,-0.018596101552248,0.6898967027664185,0.4485394954681396,-0.0344189554452896,0.6828569173812866,0.3871162235736847,-0.0473751872777938,0.6751725673675537,0.3322190046310425,-0.0576565712690353,0.7407233715057373,0.5755488872528076,-0.0315367393195629,0.741847038269043,0.499297559261322,-0.0479202568531036,0.7392450571060181,0.4489921033382416,-0.0559345073997974,0.7337357401847839,0.4007443785667419,-0.0620018690824508
2026-09-10T12:26:09.292423,BRAKE,Right,0.9735,0.719565749168396,0.8033642172813416,4.1598815414545243e-07,0.6433743238449097,0.7686611413955688,-0.0238473434001207,0.5869655609130859,0.6857962608337402,-0.031359177082777,0.5631743669509888,0.6052893996238708,-0.0378418751060962,0.5454436540603638,0.5406014919281006,-0.0431037843227386,0.6137780547142029,0.561235249042511,-0.0031085412483662,0.5944445729255676,0.4683108925819397,-0.019604405388236,0.5870134830474854,0.4119496941566467,-0.0359521619975566,0.5837175846099854,0.359952449798584,-0.048908095806837,0.6566294431686401,0.5419679880142212,-0.0077051231637597,0.6428479552268982,0.4343007802963257,-0.0203697681427001,0.6359730362892151,0.3657829761505127,-0.0356684736907482,0.6308146119117737,0.3061834573745727,-0.04794916883111,0.698304295539856,0.5490801334381104,-0.0177926626056432,0.6902266144752502,0.4487883448600769,-0.0340752229094505,0.6832284927368164,0.3871002793312073,-0.0472447723150253,0.675510823726654,0.3316909968852997,-0.0575965866446495,0.7409490346908569,0.5753437876701355,-0.0307920984923839,0.7422538995742798,0.4993506073951721,-0.0475387759506702,0.7395554184913635,0.4488654136657715,-0.0557614117860794,0.7337449193000793,0.4002537131309509,-0.0619583465158939
2026-09-10T12:26:09.356457,BRAKE,Right,0.972,0.7195934653282166,0.802607536315918,4.152409189828177e-07,0.6434167623519897,0.7684222459793091,-0.0241543259471654,0.5870069265365601,0.6859692931175232,-0.031714778393507,0.5631296634674072,0.605498731136322,-0.0381953567266464,0.5457692742347717,0.5406095385551453,-0.0434282273054122,0.6139731407165527,0.5612513422966003,-0.0032858077902346,0.5945016145706177,0.4680352210998535,-0.0197322554886341,0.5869678854942322,0.4115713238716125,-0.0360150262713432,0.5836738348007202,0.3594599068164825,-0.0489358864724636,0.6567384600639343,0.5419754981994629,-0.0076590804383158,0.6426470875740051,0.4343087077140808,-0.0202499367296695,0.635742723941803,0.3658671081066131,-0.0354603268206119,0.6307653188705444,0.3062028586864471,-0.0477149821817874,0.6983447074890137,0.5489065051078796,-0.0175575129687786,0.6901880502700806,0.4486835300922394,-0.0337361134588718,0.6831721663475037,0.3872677385807037,-0.0468079820275306,0.6754620671272278,0.3319378495216369,-0.0571369379758834,0.7410452365875244,0.5748658180236816,-0.0304119195789098,0.7424411177635193,0.4991600513458252,-0.0470134541392326,0.7398838996887207,0.4487106502056122,-0.0552085898816585,0.7342236638069153,0.3998736143112182,-0.0614376366138458
2026-09-10T12:26:09.421028,BRAKE,Right,0.962,0.7183396816253662,0.8008286952972412,3.879856649291469e-07,0.6427611708641052,0.7667917013168335,-0.0231109615415334,0.5879380702972412,0.6835853457450867,-0.0304838065057992,0.5680067539215088,0.6025203466415405,-0.036829974502325,0.5542075634002686,0.5366260409355164,-0.042236354202032,0.6134571433067322,0.5625333189964294,-0.0057546328753232,0.5930970311164856,0.4694670438766479,-0.022909602150321,0.5845169425010681,0.4126577377319336,-0.0393063798546791,0.5802739262580872,0.3600590527057647,-0.0523501299321651,0.6559641361236572,0.5443350672721863,-0.010820991359651,0.6403751373291016,0.4369394481182098,-0.0244806371629238,0.6320398449897766,0.3686363697052002,-0.040633849799633,0.6258260011672974,0.3079245388507843,-0.0536552667617797,0.6975598335266113,0.5518734455108643,-0.020955828949809,0.6889220476150513,0.4514403045177459,-0.0380468890070915,0.6813123822212219,0.3894209563732147,-0.0522089675068855,0.672957181930542,0.3329823315143585,-0.0633995160460472,0.7403246760368347,0.5781633853912354,-0.0337840914726257,0.7414785623550415,0.502379298210144,-0.0513630472123622,0.73886638879776,0.451535165309906,-0.0603754594922065,0.7332333326339722,0.4018020331859588,-0.0672732219099998
2026-09-10T12:26:09.484099,BRAKE,Right,0.9622,0.7194907069206238,0.7996724843978882,3.984089289588155e-07,0.6441606283187866,0.7664014101028442,-0.0229901131242513,0.58929443359375,0.6822688579559326,-0.0301891919225454,0.5698922276496887,0.5996708273887634,-0.0365114323794841,0.5603044033050537,0.5318387150764465,-0.0416821911931037,0.6135416030883789,0.5613354444503784,-0.0035882573574781,0.5920685529708862,0.4681739211082458,-0.0200968869030475,0.584252119064331,0.41181281208992,-0.0361392833292484,0.5815688371658325,0.3593969941139221,-0.0490052625536918,0.6554051041603088,0.543628990650177,-0.0084957908838987,0.6378307938575745,0.4371722936630249,-0.0216810330748558,0.6298844218254089,0.3683522045612335,-0.0378101579844951,0.6251247525215149,0.3071284890174866,-0.0508118532598018,0.6968542337417603,0.5512908101081848,-0.0186456814408302,0.6875613927841187,0.4516057968139648,-0.0356531143188476,0.6796152591705322,0.3892847895622253,-0.0502657815814018,0.6710746884346008,0.3325312435626983,-0.06173612549901,0.7398134469985962,0.5770534873008728,-0.0314996726810932,0.7408272624015808,0.501684308052063,-0.0491482615470886,0.7377042770385742,0.450909674167633,-0.058779340237379,0.7311888337135315,0.4007745385169983,-0.0661566108465194
